date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2018-03-08,0.7215600000000001,0.6725799999999998,5.68,-6.47292,0.62,0.09966200000000003,0.21464346000000004,0.038078438400000005,0.192452,0.54526,116.01156,4.02
2018-03-01,0.70938,0.6533199999999999,4.6,-6.652560000000001,0.66,0.11154800000000004,0.22003825200000002,0.03553621619999999,0.18708000000000002,0.553142,117.52261999999999,3.96
2018-02-22,0.7312999999999996,0.6924799999999999,5.36,-5.4913,0.6,0.11134200000000001,0.19210636,0.010027411200000003,0.18184199999999998,0.5954999999999999,122.42135999999995,3.98
2018-02-15,0.7110399999999999,0.662,5.62,-6.007,0.58,0.13491799999999998,0.17840065999999996,0.0011443618,0.17220399999999997,0.54722,126.36717999999999,3.98
2018-02-08,0.7519399999999997,0.7017600000000002,6.2,-5.138540000000001,0.62,0.11279999999999997,0.18537125999999998,0.0013370032,0.180306,0.5975400000000001,115.65752000000003,4.0
2018-02-01,0.7229399999999999,0.6844800000000002,4.9,-5.779300000000001,0.7,0.12545399999999998,0.16335705999999997,0.0092520434,0.174886,0.5258960000000001,120.32426000000001,3.96
2018-01-25,0.7005999999999999,0.6951,5.72,-5.730419999999998,0.6,0.136284,0.14249483999999996,0.013428940800000004,0.19791800000000007,0.5206160000000001,119.52217999999998,3.92
2018-01-18,0.6295400000000001,0.6561999999999999,5.18,-6.552320000000001,0.68,0.11076999999999997,0.20468712000000008,0.010280082400000001,0.18351800000000001,0.490692,113.80355999999996,3.88
2018-01-11,0.7081000000000001,0.6964999999999999,5.16,-5.483639999999999,0.58,0.13285800000000003,0.18543879800000007,0.0224677462,0.18576400000000004,0.5193820000000001,115.2846,3.92
2018-01-04,0.7246399999999998,0.6982259999999999,4.48,-5.331060000000001,0.66,0.13303400000000004,0.16713898000000005,0.005917808200000001,0.14492600000000003,0.587262,124.83306000000006,3.96
2017-12-28,0.73592,0.677406,4.06,-5.361639999999999,0.62,0.13023200000000001,0.23535048,0.0050449953999999984,0.16700199999999996,0.5378619999999998,119.39536000000003,3.92
2017-12-21,0.7220799999999999,0.677546,4.98,-5.704259999999997,0.66,0.15313400000000002,0.22240841999999994,0.0033445387999999996,0.20155200000000004,0.5134479999999997,122.01742,3.9
2017-12-14,0.7147199999999998,0.6370060000000002,4.44,-6.4426999999999985,0.66,0.15648800000000004,0.25689522,0.006051033400000001,0.16854599999999997,0.5235279999999999,118.02302000000003,3.9
2017-12-07,0.6973800000000001,0.6485860000000001,4.26,-6.274279999999999,0.58,0.11427200000000001,0.22549279999999994,0.0026206695999999997,0.174932,0.4986860000000001,120.08274000000003,3.92
2017-11-30,0.7078000000000002,0.6699200000000001,4.56,-6.184579999999999,0.62,0.115668,0.22560539999999996,0.0029363519999999993,0.160236,0.5850800000000003,125.96628000000003,3.98
2017-11-23,0.6982600000000002,0.6756200000000001,4.12,-5.762360000000001,0.64,0.12054599999999997,0.2082062,0.0029297471999999995,0.17708199999999993,0.5614399999999999,121.08839999999996,3.96
2017-11-16,0.7260800000000002,0.6908600000000001,4.72,-5.289420000000002,0.66,0.10781399999999998,0.2033218,0.0005775289999999999,0.16353600000000001,0.5842200000000001,124.05627999999997,3.96
2017-11-09,0.6921,0.64582,5.24,-6.126199999999999,0.6,0.099732,0.21368887999999997,0.00023632160000000002,0.15540199999999998,0.5194,125.92064,3.98
2017-11-02,0.6903199999999998,0.7053800000000001,5.28,-6.032300000000001,0.54,0.113078,0.20772580000000002,0.0322518822,0.18755,0.5379839999999999,123.72426000000003,3.96
2017-10-26,0.64482,0.6496600000000001,4.74,-6.351440000000002,0.58,0.088766,0.28476014400000005,0.00015871300000000002,0.179354,0.4943779999999999,122.95363999999998,3.96
2017-10-19,0.7059399999999999,0.6400800000000001,4.8,-5.918140000000001,0.62,0.099372,0.23559471400000004,0.00036438120000000006,0.15842,0.5393600000000002,121.29016,4.0
2017-10-12,0.68586,0.63102,4.6,-6.467759999999998,0.52,0.09446999999999997,0.19644984000000001,0.010809479,0.15845999999999993,0.5385540000000001,123.31552000000003,3.94
2017-10-05,0.6636799999999999,0.6201000000000002,5.88,-7.408160000000001,0.56,0.08231400000000001,0.20226702,0.016688775800000003,0.15840200000000002,0.578984,120.29196,3.96
2017-09-28,0.6428,0.64262,5.06,-6.824300000000002,0.58,0.08868599999999999,0.24627114799999997,0.0240876468,0.15181399999999998,0.5339160000000001,124.25656000000001,4.0
2017-09-21,0.6314400000000002,0.63036,4.72,-6.664760000000001,0.5,0.087658,0.259627892,0.023518905399999995,0.16527799999999992,0.4767900000000001,122.24206000000004,3.92
2017-09-14,0.6655399999999999,0.6706399999999999,4.2,-6.093760000000002,0.56,0.09353199999999999,0.1993718,0.0323869116,0.16569199999999995,0.5040600000000001,122.76744,3.92
